Timestamp_RealTime,Timestamp_RunTime,Wrist_qx,Wrist_qy,Wrist_qz,Wrist_qw,Thumb_qx,Thumb_qy,Thumb_qz,Thumb_qw,Pointer_qx,Pointer_qy,Pointer_qz,Pointer_qw,Middle_qx,Middle_qy,Middle_qz,Middle_qw,Ring_qx,Ring_qy,Ring_qz,Ring_qw,Pinky_qx,Pinky_qy,Pinky_qz,Pinky_qw,Thumb_J1,Pointer_J1,Middle_J1,Ring_J1,Pinky_J1,Pointer_J2,Middle_J2,Ring_J2,Pinky_J2
2026-04-29 19:18:58,187.934,0.06684675382441291,0.07369192875613712,0.0013842248161377712,0.9950372330023621,-0.6781846694843225,-0.07654026576000363,-0.32737322219024206,0.6534783203646519,-0.7717080351728819,-0.07983778990392885,0.11348121990958555,0.6206566268724588,-0.6572400228483305,0.014657636140264104,0.026120822065204972,0.753085923865095,-0.7661232123927872,-0.07613749605495979,-0.07004677016681479,0.6343120329275135,-0.7898125921798985,-0.03709775658203947,0.04575431194670601,0.6105132010275721,7.04863331013378,19.677766968419405,11.388627032370291,5.333075219852468,8.8891185981913,6.559255656139802,3.796209010790097,1.7776917399508225,2.9630395327304337
2026-04-29 19:18:58,187.985,0.056389315343871836,0.06425609264906834,0.005627473470493626,0.9963231058320703,-0.6986618273044077,-0.04565240801270645,-0.29695321009815523,0.6493121743219576,-0.7689426613718303,-0.08500204173500385,0.10837649053606287,0.6243047114369504,-0.649440327986363,0.01693212595246868,0.024011019003189603,0.75984474365631,-0.7653884948279089,-0.07593494788839225,-0.06945813130138527,0.6352872607493201,-0.7937472969817234,-0.03940827168726647,0.04493963766589559,0.6053037631002209,7.9646455026714,18.69925238924274,11.216532271772271,4.941670373211519,7.983122856874912,6.2330841297475805,3.738844090590757,1.647223457737173,2.6610409522916374
2026-04-29 19:18:58,188.036,0.05115610400234192,0.0585223735569677,0.012699443007715125,0.9968936297137494,-0.7129663141043835,-0.01503207958656529,-0.27295288002964263,0.6457164987974494,-0.7697886440041599,-0.08491510857637219,0.10633114747953203,0.623625332209481,-0.6463766789468638,0.017499075627144537,0.023099652594202155,0.7624679516647539,-0.7677249672219187,-0.07530508898476487,-0.06695802992753405,0.6328065585195239,-0.7952293169088354,-0.03871209482154983,0.04823524615882017,0.603145975922274,8.71924394622597,17.953054383099776,11.095948821271483,4.777195140589,7.674161537001321,5.984351461033259,3.6986496070904944,1.5923983801963333,2.558053845667107
2026-04-29 19:18:58,188.087,0.04618689240169263,0.054202673973606154,0.01980519824992599,0.9972645562871804,-0.7196053879484291,0.011883222025476776,-0.2565690004434813,0.6451350422053643,-0.7698085380556348,-0.07991043199075736,0.10800419861420531,0.6239745432927535,-0.6456384486853243,0.015315189382143995,0.0243021600202086,0.7631027739248162,-0.7679101055589092,-0.07633829533534467,-0.06353650705757245,0.6328109091322003,-0.7941471100710501,-0.03693133284027845,0.05465432690141956,0.6041352073595718,9.143009107577981,17.385084807237064,10.968525518598554,5.079016521792625,7.654503934830194,5.795028269079022,3.6561751728661847,1.6930055072642085,2.5515013116100644
2026-04-29 19:18:58,188.138,0.037965824876984015,0.04796323370378719,0.02640151564218287,0.9977780736846655,-0.7194957419363525,0.03478800743721994,-0.2535769341686529,0.6456116559756587,-0.7708013961940653,-0.0794846399842617,0.10567465154475489,0.6232016268052794,-0.6458496663149247,0.011052862175686901,0.026207762294180512,0.762934594807548,-0.7688259664665131,-0.07639556133263994,-0.058703268257387586,0.6321584277626964,-0.792261015857254,-0.03197668171241984,0.06147328661296998,0.6062351108377793,9.18006157380277,16.84576542221506,10.940104660098338,5.467383605282868,7.513896377947566,5.615255140738353,3.6467015533661127,1.822461201760956,2.5046321259825217
2026-04-29 19:18:58,188.189,0.03023540548123885,0.043904406780424725,0.03283474647036514,0.9980381268994041,-0.7167354064215244,0.04932699772739505,-0.26074110047256344,0.6448808285267369,-0.7721820783491169,-0.08156244884645517,0.10059598890378477,0.6220633824869274,-0.6449745330286296,0.009477838671048795,0.03116704233303,0.763509422201742,-0.7701633224159801,-0.0733590918964303,-0.05023381235482339,0.6316197151273942,-0.7912692030657811,-0.027665568676700964,0.06978023273048972,0.6068429646205986,9.106364976227674,16.495191626389165,10.800096879437456,5.622583246668384,7.19296646773487,5.498397208796388,3.600032293145819,1.874194415556128,2.3976554892449564
2026-04-29 19:18:58,188.241,0.026005506705882586,0.044852122004756335,0.039172403994248116,0.9978865283878484,-0.7118804557473777,0.05670046931423561,-0.26834896169636047,0.6465292787344874,-0.7715890631984599,-0.07974386388126348,0.09917393542464463,0.623262195434793,-0.6425281211685755,0.01082285481511429,0.03743186033574636,0.7652707593741163,-0.7708511706875827,-0.06934435138582126,-0.043244061709343036,0.6317513630435169,-0.791891274839773,-0.024603936768254977,0.07321125120980211,0.6057581760277265,9.222124654476787,16.189895428699664,10.425057955128544,5.477786656028845,6.962093036525259,5.396631809566554,3.4750193183761815,1.8259288853429483,2.320697678841753
2026-04-29 19:18:58,188.291,0.023445132530368975,0.04760402450279984,0.046085702976043474,0.9975270876487387,-0.7079521241528037,0.06511487053277282,-0.27169238944699875,0.6486502054725751,-0.7725683374867826,-0.07547247372623028,0.10035360496056644,0.6223915356059808,-0.6402452009319778,0.012803677049811075,0.04141499329781349,0.766946508478732,-0.7720054553072585,-0.06494138241377928,-0.04062434193906195,0.6309832459487638,-0.7929894546996926,-0.02033338061783538,0.07033368481750235,0.604820180837021,9.230378651691598,15.553589755339718,10.128398239125822,5.234237261724686,6.892209476576688,5.1845299184465725,3.376132746375274,1.7447457539082285,2.297403158858896
2026-04-29 19:18:58,188.344,0.020223211110538337,0.04977994853745611,0.05288327370597621,0.9971541193908421,-0.7045208343590473,0.07598757798085706,-0.2727822682386693,0.6507427418582566,-0.7731916304882039,-0.07045424449383238,0.10148503148068755,0.6220222587344924,-0.6366765794990584,0.015486856436593838,0.0454320234016836,0.7696356421351083,-0.7703823580448338,-0.060313480921135976,-0.037569955345750326,0.633610136351823,-0.7921536925465972,-0.015844426196339,0.06886861898453792,0.6062166237100916,9.090820491945706,14.979730479867413,10.092900157746223,5.343076839385011,6.934910300347557,4.993243493289138,3.3643000525820743,1.781025613128337,2.311636766782519
2026-04-29 19:18:58,188.394,0.014492307390171906,0.05114542554655045,0.05774986426189218,0.9969147765230006,-0.6995499247397714,0.08598442893446712,-0.27542972227375057,0.6537392820273221,-0.7675391306825186,-0.0658445833048036,0.10350643981533827,0.6291538688089696,-0.6301505717046167,0.017664547625848313,0.05080251796972085,0.7746078523391401,-0.7656799547210095,-0.05758994451467217,-0.03336154362561642,0.6397691870011762,-0.7880419980036873,-0.013242725811240096,0.07125192902245753,0.611340823277837,8.914720106079665,15.009652634656518,10.08919499017578,5.528073248941817,7.079860824579534,5.003217544885506,3.36306499672526,1.8426910829806058,2.359953608193178
2026-04-29 19:18:58,188.445,0.006398205482519869,0.05226323423215482,0.059635246424178695,0.9968306048161472,-0.6925029330006296,0.09362435237355936,-0.2776901003542209,0.6592134529827346,-0.7596044441519691,-0.06332102751985652,0.1068170553151282,0.6384212187828755,-0.6239059926137613,0.017906211862224845,0.055464650264913276,0.7793230091100694,-0.7613815062202446,-0.056770018348464034,-0.03014349345122421,0.6451098641356081,-0.7833824534657325,-0.012742383755911264,0.07348338367495984,0.6170492327050617,8.76468000145001,15.156680944003647,9.81084078204849,5.355158624081435,7.067125011125759,5.052226981334549,3.27028026068283,1.7850528746938115,2.3557083370419196
2026-04-29 19:18:58,188.495,0.0016676756214281524,0.05310778915290988,0.06045450776650436,0.9967557544754991,-0.68713947942822,0.09824716783151968,-0.27897836995667447,0.663594679695759,-0.7577967216316803,-0.061662019717788064,0.11049246473511826,0.6401041628089598,-0.6200053568146827,0.017864935085084195,0.05835866180767168,0.7822202172070993,-0.759590783840386,-0.05599456552409178,-0.027292218900234432,0.6474114491758839,-0.780942139779229,-0.011269301523287563,0.0738539835676601,0.6201193161573056,8.740386592807637,14.847420252019294,9.591419507785028,5.10590231518662,7.042770560889052,4.949140084006431,3.197139835928343,1.70196743839554,2.3475901869630174
2026-04-29 19:18:58,188.547,0.0029640534935462723,0.05363891665448835,0.06098684157791565,0.9966918712226817,-0.6864314707033513,0.10016619812700844,-0.280706623300417,0.6633116616011608,-0.7607109393406616,-0.059974380394640814,0.11267166868448376,0.6364173438393876,-0.6189775107148024,0.018587015366299718,0.05934307831126564,0.7829430139835355,-0.7603275983434975,-0.05524557671252289,-0.02576371370224881,0.6466731017347005,-0.7810750738311776,-0.009339624581688504,0.07304221912281408,0.620080103436571,8.827580081592242,14.536001820773265,9.648442222559344,5.070551259749236,7.1796647111709255,4.845333940257755,3.2161474075197813,1.6901837532497455,2.3932215703903084
2026-04-29 19:18:58,188.598,0.005472542193145411,0.053894069691754955,0.05967271882339204,0.9967470326829316,-0.6889402525640536,0.10010542728212238,-0.28010181411981333,0.6609714105409035,-0.7630678266008045,-0.05899849447845165,0.11253102843564738,0.6337061127172564,-0.6226217424911321,0.01875463374736774,0.05982045653528305,0.7800076553920602,-0.761614837977245,-0.05549694300424221,-0.025387768217392363,0.645149896624822,-0.7829886418440767,-0.009337296544187473,0.07245279905372984,0.6177314898446525,8.828447145503585,14.55115707826451,9.451641882904413,5.1150532114908795,7.178656551458286,4.850385692754837,3.150547294301471,1.7050177371636266,2.392885517152762
2026-04-29 19:18:59,188.648,0.006434252234918142,0.05400157070958762,0.05736047532491738,0.9968712086471223,-0.6919943874377256,0.09857275566470446,-0.27721904690293964,0.6592243773022805,-0.7638340073493121,-0.059145517101922035,0.11167391527712285,0.6329204955364579,-0.6259388533770447,0.018192246392095858,0.060907799820732224,0.7772771924643341,-0.7615649047264891,-0.056405966202409064,-0.024625243452847716,0.6451595618531857,-0.7841682627219119,-0.010478719416869117,0.07317169645543824,0.616130047162865,8.692432925415913,14.653704866828486,9.213793396979245,5.194321262926408,7.155249281384651,4.884568288942829,3.0712644656597483,1.7314404209754692,2.3850830937948837
2026-04-29 19:18:59,188.7,0.006712921398889621,0.05416365429914664,0.056041482849671975,0.9969355984411755,-0.6934060325438056,0.09644581090186854,-0.27560439416942834,0.6587324931304377,-0.763296631061877,-0.05973093718763066,0.11135771121729933,0.6335691977240693,-0.6245903685976094,0.017600318821547806,0.06178943073105884,0.7783053170076729,-0.7598648772665553,-0.057348631500721496,-0.023888971697860608,0.6471057253593855,-0.7827948786003007,-0.011061908226196059,0.0736122768483083,0.6178114962678696,8.69744473155638,14.796186662761116,9.375079334029492,5.406626295304382,7.421124705546398,4.932062220920372,3.125026444676497,1.8022087651014607,2.4737082351821327
2026-04-29 19:18:59,188.751,0.007085478649555413,0.054342886576149906,0.0550056665633101,0.9969809543400537,-0.6925966229750855,0.09398585889734172,-0.2752799814512072,0.6600738655507121,-0.7631907074291827,-0.06039222384180444,0.11097908615117993,0.6337005332412418,-0.6237837052395547,0.01689098516997457,0.06245349928474972,0.7789147219848201,-0.7584220685229569,-0.05849317853311286,-0.023519142123099388,0.6487074564056173,-0.7815507112022853,-0.011282016647246988,0.07275132489292271,0.6194824022084066,9.021986775022388,14.87252590535661,9.468255105612295,5.605578379943939,7.675961729311178,4.95750863511887,3.1560850352040983,1.8685261266479798,2.5586539097703924
2026-04-29 19:18:59,188.802,0.00762723053076535,0.05446964575929414,0.05340705748695515,0.9970569538676678,-0.691471907591512,0.09174742313281077,-0.2747011289772017,0.6618068457630938,-0.7637686167885464,-0.061074009010890676,0.11034500029330557,0.6330493237833201,-0.6260713532867879,0.015971419852826935,0.06345921564336092,0.7770151235924977,-0.7586790439966126,-0.05970320598209495,-0.023161424430697096,0.6483094815087829,-0.7822147866748586,-0.011756400547254731,0.0718643870798774,0.6187384943762686,9.366644156770437,14.894834527615814,9.260843423834624,5.6352123291992555,7.686442534044835,4.964944842538604,3.0869478079448744,1.8784041097330852,2.5621475113482783
2026-04-29 19:18:59,188.852,0.008057763237533832,0.05451165812174552,0.05219771216258935,0.9971153145075135,-0.692420516786641,0.09110846696805011,-0.2740313939076077,0.6611806639132048,-0.7649554425093341,-0.06153736462602688,0.10968480979780185,0.6316847047616814,-0.6270319308167883,0.015323232888497759,0.06437501406853534,0.7761778235905039,-0.7594544847013133,-0.06050515288092841,-0.02256927321921428,0.6473473874576731,-0.7831244362023011,-0.012310562416337698,0.07177584701508305,0.6175862654407797,9.298771605125467,14.831171569002692,9.193368509998653,5.600121807327808,7.642553225748055,4.9437238563342305,3.064456169999551,1.8667072691092692,2.5475177419160184
2026-04-29 19:18:59,188.905,0.00033696910736018146,3.8190264261614156e-05,-0.0010644819253890678,0.9999993759355827,-0.6487810656218275,-0.0007636983260441897,0.0005454862138888654,0.7609745384047112,-0.5758966923581466,-1.9438900149039653e-05,0.00010642895120928745,0.8175224694318523,-0.6247851415343384,-0.000725655927756055,0.0009491835810963784,0.7807958115870761,-0.6613691786064521,-0.0006080454985225631,0.0007123910100544293,0.7500599525165622,-0.6421298894723619,-0.0006903298767043589,0.0006905688218821273,0.7665952332264896,9.182703969942242,14.82974969467799,9.52541568565596,5.449662361799293,7.642412161541111,4.9432498982259965,3.1751385618853196,1.8165541205997642,2.547470720513704
2026-04-29 19:18:59,188.955,0.0006051196357351575,0.00017853323827944753,-0.002469757562999706,0.9999967511215672,-0.6483354472261104,-0.0019743124794417612,0.0014087973051733725,0.7613509474943246,-0.5742440570511953,-0.00041492021939263686,0.0006732689401822599,0.8186837835767418,-0.6230298533484695,-0.001605512513769675,0.0020548146973559645,0.7821937112395576,-0.6631556949293392,-0.0012115888433542252,0.001175579178175363,0.7484795751046623,-0.6427931126932399,-0.001739695917710414,0.0018529211256231666,0.7660356091041408,9.317786226525206,15.089447438643562,9.755873622415788,5.313640012686485,7.649966918028756,5.029815812881187,3.251957874138596,1.7712133375621617,2.549988972676252
2026-04-29 19:18:59,189.005,0.0009196668545822928,0.0004068908125834953,-0.0037018250763511816,0.9999926425448575,-0.6492622112584981,-0.0031010212482008737,0.002201444635371731,0.7605551382644529,-0.5764526868735909,-0.0010236311138311846,0.0012329242513144868,0.8171289566973815,-0.6262135166132284,-0.0024882401708619037,0.002995852705513711,0.7796418826219591,-0.662295257109804,-0.001718921819200265,0.0015084227503596877,0.7492394559674793,-0.6436031865359615,-0.0024538912124153715,0.0024716231936149588,0.7653514276314266,9.213667836835608,14.980307941610608,9.458924622325743,5.4925132150974125,7.649705165952093,4.993435980536869,3.152974874108581,1.8308377383658043,2.549901721984031
2026-04-29 19:18:59,189.058,0.0013094950171047123,0.0007135312359894419,-0.004826383068193863,0.999987240979831,-0.6521406683280309,-0.004101939739243534,0.0027060312702973967,0.7580820537368032,-0.5819794721858143,-0.001681827958728917,0.001556122354067788,0.8132002483350934,-0.629654532224221,-0.0034541095991678455,0.0037552821862911036,0.7768585051552669,-0.6614856726409963,-0.002267990989541175,0.0017818582012298083,0.7499522558729393,-0.6431809701421035,-0.002792616551185256,0.0021257715103492566,0.7657061590684421,8.83454526528454,14.542487268101805,9.135132790404175,5.655189685196168,7.777579052180913,4.847495756033935,3.045044263468058,1.8850632283987228,2.592526350726971
2026-04-29 19:18:59,189.108,0.0016964861728853869,0.0009934531682090197,-0.005828019505401106,0.9999810844081566,-0.652960909052284,-0.00500050190504451,0.00323510082109124,0.757368193386143,-0.5839550205467356,-0.0019805980586873953,0.0014515699580211158,0.8117823009614391,-0.6290831515657695,-0.004224333311369013,0.004108760983517616,0.7773156768696576,-0.6610218472464646,-0.002780649811808982,0.0019177359202556961,0.7503590525464698,-0.6404703465653602,-0.003152589069296072,0.0017554677658905469,0.7679744231974985,8.806792754991864,14.478499372614106,9.25895302763423,5.7640104629127835,8.154651707564447,4.826166457538036,3.0863176758780764,1.9213368209709278,2.718217235854816
