Timestamp_RealTime,Timestamp_RunTime,Wrist_qx,Wrist_qy,Wrist_qz,Wrist_qw,Thumb_qx,Thumb_qy,Thumb_qz,Thumb_qw,Pointer_qx,Pointer_qy,Pointer_qz,Pointer_qw,Middle_qx,Middle_qy,Middle_qz,Middle_qw,Ring_qx,Ring_qy,Ring_qz,Ring_qw,Pinky_qx,Pinky_qy,Pinky_qz,Pinky_qw,Thumb_J1,Pointer_J1,Middle_J1,Ring_J1,Pinky_J1,Pointer_J2,Middle_J2,Ring_J2,Pinky_J2,Label
2026-04-29 22:01:20,231.184,0.18321497955042126,-0.12391382488603991,0.08449646408204922,0.9715647085130674,-0.9046931547750218,-0.26909240947799934,0.27812498456640317,0.17823036729042946,-0.7756775787066238,0.13204900921923712,0.059014880731989565,0.6143326435313661,-0.8180701689141052,0.03044069672484228,-0.05625181365664496,-0.5715507817999129,-0.7579948167622466,0.1482457954160033,0.00027808378990413357,-0.6351904947119804,-0.6022669183743916,0.10690392501429727,-0.10214921335053152,-0.7844817703810707,2.7442303198861695,3.2659233894546937,1.0321662721287312,20.956766877189725,18.878219112104535,1.0886411298182312,0.34405542404291045,6.985588959063242,6.292739704034845,point
2026-04-29 22:01:21,231.745,0.14817507286152012,0.1420227853989925,0.09047560148549001,0.974519287518638,-0.8995927832617748,-0.2749423675662063,0.21836887165092284,0.25972014691649414,-0.6802232446934687,0.15413950733345452,0.01477667036215878,0.7164628390019244,-0.8186658486873106,0.02039668972895894,-0.06324293898255752,-0.5704125997118529,-0.9122987516928286,0.1990759247787678,-0.021131168825468685,-0.3572579425810637,-0.7442232369165683,0.18841917068119446,-0.0711911394702369,-0.636837350831565,2.746999651507517,14.695271869611584,0.9229569970959977,42.40536964005018,33.615030785361014,4.8984239565371945,0.30765233236533257,14.135123213350061,11.205010261787004,point
2026-04-29 22:01:21,232.409,-0.024197592624273276,0.5542255405993919,0.18304849272764803,0.8116290876802271,-0.826648400529881,-0.2916181234931323,0.1936560008143342,0.4405776268721918,-0.5652141480373529,0.20197713422752026,0.033910673916874565,0.799117181833898,-0.8246209902829924,-0.015624937208762596,-0.061066951266631045,-0.5621627088174012,-0.9719989200540812,0.16742152070360775,0.03551757733474993,-0.16101750066145387,-0.8265419281942878,0.24222608237704257,0.05641965253429004,-0.5049473128565485,2.7470000000014116,18.64340152451975,0.6605176293039328,44.128264307588346,29.521634569507523,6.214467174839917,0.22017254310131093,14.709421435862781,9.840544856502508,point
2026-04-29 22:01:22,233.173,0.11180429446518012,0.18446029173520442,0.07855263589430994,0.9732952706687538,-0.8893650461813614,-0.2731491932270964,0.20269081517838552,0.30550902820134923,-0.7334719556257288,0.14878605838610348,0.029437214327705945,0.6625821077822136,-0.8173264226354088,0.029475261109530353,-0.04148683230830062,-0.5739229657275906,-0.8265086605180056,0.20897053540982255,0.039329120532031435,-0.5212177756921201,-0.6199508541058006,0.21128223267195062,-0.010317953428785503,-0.7555887085496218,2.747,9.372214676472135,1.8909693286179463,25.6749737509124,18.514345868562682,3.124071558824045,0.6303231095393155,8.558324583637466,6.171448622854228,point
2026-04-29 22:01:23,234.041,0.19902030127029532,-0.1199653312865501,0.0291906854576361,0.9721867839330581,-0.8965997967971217,-0.3088609191027315,0.2440463489416419,0.20286723885987756,-0.8092071721467381,0.08573041946048537,0.06696447237589917,0.5773645357699292,-0.8057803634633804,0.050057571745105556,-0.044250591735515384,-0.5884336245481411,-0.707326515711643,0.15975108832949372,-0.011743299429370368,-0.6884990086175009,-0.520439145066965,0.11279536875200262,-0.11518365346350792,-0.8385422034965592,5.900409568681648,2.252727792527578,4.006741146225879,17.942569451268156,13.909375032951514,0.7509092641758593,1.3355803820752932,5.980856483756052,4.636458344317171,point
2026-04-29 22:01:27,237.763,0.17931396650719997,-0.15638873148208132,0.1695109676001453,0.9563760233005336,-0.660878282346729,-0.6134720506130109,-0.21735236965354082,-0.37369758688690397,-0.6801313547281962,0.11220221677061644,0.028568657315816256,0.7238893801448669,-0.7853207935850993,0.03875350119365254,0.0007418727127218822,-0.6178744750618702,-0.7938482401008214,0.03732233430812049,0.013836399977366689,-0.6068118069766671,-0.7962398648970314,0.008548163285807209,-0.05827498829278097,-0.602107160057637,2.746999996571112,15.565030431944123,0.6465013571343311,23.954866007211763,17.57477233045791,5.1883434773147075,0.21550045237811036,7.984955335737254,5.85825744348597,point
2026-04-29 22:01:28,239.192,0.21677747845485873,-0.39434734434053276,0.10117595019953603,0.8872773658487764,-0.5351906253109443,-0.7048985469863777,-0.26143410520520655,-0.3851509336238547,-0.6682441033807267,0.058544463682771684,0.03008411143569402,0.7410245004776227,-0.7193449690555834,0.07216390052888941,-0.015023373649969316,-0.6907311236646657,-0.9244652835735376,-0.11647378638263506,-0.0617377658616013,-0.35775165243421186,-0.9204060563564904,-0.21157903117593768,-0.07570867472807145,-0.3199299947798951,2.747,20.42310363944343,0.6464943192608212,49.06680110932397,36.39608237192561,6.807701213147809,0.21549810642027376,16.355600369774656,12.132027457308537,point
2026-04-29 22:01:31,241.997,0.20140598189147454,-0.06606047383765475,0.12123347349400891,0.9697288740463764,-0.6542293153554868,-0.5988744915821494,-0.28137865878513874,-0.36627775886885316,-0.7118473259333189,0.11804048589067696,0.03500748218314409,0.6914581002804676,-0.7626961113085057,0.0679586642715687,0.03496013595515404,-0.642225856408246,-0.8500657052460279,0.15235596338480492,-0.007818281668027685,-0.5040980377440689,-0.8283771959461015,0.10600472732122496,-0.10445710152302781,-0.5400397512808062,2.747,16.97131541040191,1.011385062351982,31.997366958035606,21.65889159527136,5.657105136800637,0.33712835411732733,10.665788986011869,7.21963053175712,point
2026-04-29 22:01:32,242.608,0.07816312264831186,-0.4998929287164912,-0.21596509774631614,0.8350788361780809,-0.6381970639762047,-0.5719542527963583,-0.4080998232709623,-0.3146861523590152,-0.7077366454248945,-0.057809846523891005,0.09310943465550835,0.6979237032410729,-0.6285057674806104,-0.058515109380619885,-0.045784582825089154,-0.7742481864320482,-0.7930592622669769,-0.15354223715470658,-0.23311133891713387,-0.5414248716214902,-0.8231578863037111,-0.2765062014007727,-0.35700361108487366,-0.3442438619282591,2.747,18.33849572435907,0.5733840103423226,27.108941372344958,17.975953605395144,6.1128319081196905,0.19112800344744085,9.036313790781653,5.9919845351317145,point
2026-04-29 22:01:32,243.069,0.4763887263847228,-0.34864734772444217,-0.05234731625166022,0.805455502668833,-0.43091312046300534,-0.7794870043166905,-0.4029277804461418,-0.21062548862607475,-0.71512467341954,0.05747833103724751,-0.01831352806514331,0.6963889413377959,-0.6301453920515226,0.17758885383155468,-0.05857558680248425,-0.7536231714204203,-0.9059737257974336,-0.0769683370376652,-0.20919985129232158,-0.3598929083458627,-0.8751763709543031,-0.19055837998956535,-0.20760466383069526,-0.3932608893530508,2.747,21.921596938445198,0.6465203023428359,49.02584303291326,27.09529725021722,7.307198979481733,0.21550676744761194,16.34194767763775,9.031765750072408,point
2026-04-29 22:01:33,243.527,0.29646452035264814,-0.11057638826472026,-0.10425015420377505,0.9428751539195915,-0.5810318205725642,-0.6259999330118252,-0.45522577763492333,-0.25158616561329705,-0.7284215812871085,0.087598754317416,-0.011140621266933803,0.6794147074615122,-0.7049362072159866,0.10003113165379007,0.0475484855534699,-0.700569666755258,-0.9315941338691704,0.08842887152214676,-0.19020992782454094,-0.2968718372949056,-0.9017097594375906,-0.027290384102744134,-0.3087096510867189,-0.3014516478582322,2.747,21.30632211039423,0.6465000046378091,55.01489903054734,43.26542852202747,7.10210737013141,0.21550000154593638,18.338299676849115,14.42180950734249,point
2026-04-29 22:01:33,244.088,0.623901433120197,0.2307865580776747,0.013516464611242396,0.7465265377370301,-0.4074824360697194,-0.8434528376770465,-0.3152570380696575,-0.1521787595453831,-0.7339228949058088,0.0757669157990942,-0.11702895846707381,0.6647712250718154,-0.8225394890450969,0.22268943527471258,-0.07129630318782643,-0.5184158962939024,-0.8486828466736533,0.2735406843518216,-0.3087369658859425,-0.33105045787883147,-0.7915485363147852,0.25112604638270203,-0.4471462645015049,-0.3323354354089622,2.747,13.442765975681901,1.0837961322947591,30.335605224613705,24.628472901543212,4.480921991893967,0.3612653774315864,10.111868408204568,8.20949096718107,point
2026-04-29 22:01:39,250.11,0.4947018172902502,0.13724057792587846,0.03824096678461288,0.8573055255856415,-0.6541303085726703,-0.692149066995914,0.051690597981007516,0.3006181806605762,-0.23059874815593684,0.017338589895314168,0.07077037157910651,0.9703170333225695,-0.23973947113611793,-0.012460416203480401,-0.22656365567596026,0.9439484275818015,-0.7986126579013245,0.10208548944353438,-0.20743393781574995,0.5556685495213021,-0.9126767397062604,0.15749185045855352,-0.17919306649109892,0.3318242467931007,2.7469999999999635,41.690533681365245,49.95073931734733,104.79754402534168,76.95146810339266,13.896844560455081,16.650246439115776,34.93251467511389,25.65048936779755,peace
2026-04-29 22:01:40,250.667,0.5488139286287091,0.046708672658276364,-0.07306353605789748,0.8314344780801073,-0.6180562594364264,-0.7226041987819777,0.011916046944376934,0.3093665138623254,-0.233057161979018,-0.02799498966784525,0.047264400487708275,0.9709102513880057,-0.2716742854618783,-0.0735451803495286,-0.2254916695981783,0.9327045062654942,-0.8252875834979025,0.053175751356576845,-0.2347032427438646,0.5108689967470829,-0.9177066660764395,0.11785065416978552,-0.2061070013323855,0.3185052626761328,2.747,41.6685689586967,49.07967648070602,101.43310013458671,75.2906152675844,13.889522986232235,16.35989216023534,33.81103337819557,25.096871755861468,peace
2026-04-29 22:01:40,251.228,0.5168159511348587,0.18590831788095197,0.0706576060801212,0.8326745298724303,-0.6274205391021203,-0.7165301457397798,0.03291218257953299,0.30305907938351956,-0.255920012244652,-0.009799437471844794,0.08178692302102182,0.9631821310534608,-0.2429763269851617,-0.02780347356222286,-0.21286131931249547,0.9459807239702184,-0.8063150356437077,0.13481430545729844,-0.21519686023874332,0.5342017200293722,-0.9148025864149432,0.17116507866693575,-0.17144223012084878,0.32318153639195113,2.747,43.15282271029674,51.681914917246544,100.74602777829014,74.03258764915132,14.38427423676558,17.227304972415514,33.582009259430045,24.677529216383775,peace
2026-04-29 22:49:08,56.863,-0.2924030064787712,0.08399425997694338,-0.028169521531057704,0.9521827157378003,0.11780583787716882,0.13676446177336785,0.2681075503520162,0.9463274317075144,-0.6058326360105061,0.030928809737241998,-0.05236935931626899,0.7932639384704203,-0.829762808545313,0.11092454088586559,0.010630607690211626,-0.5468787964114087,-0.7091612280012856,0.1447116647194017,0.07212109969632938,-0.686256099260648,-0.9263353726487474,0.03076093036691241,-0.28479807728734197,-0.24463564277533506,89.16239449999996,0.6465,0.6465,0.6465,36.378241748466195,0.2155,0.2155,0.2155,12.126080582822066,point
2026-04-29 22:49:09,57.679,-0.25710308764689904,-0.028850151777203258,-0.07687526882814191,0.962889331183737,0.024959707477680282,0.15259738549331314,0.2432954669515675,0.9575481015092937,-0.6293531201766732,0.044342554247947155,-0.10087311296868733,0.7692678357286624,-0.8098628581765067,0.14113357326116877,0.045498184686249436,-0.5675679524382695,-0.6886546307392878,0.15865260986592003,0.08525348594968614,-0.7023645720546376,-0.9465108593375242,0.04499932108409518,-0.225587731405152,-0.22627953883988042,89.16239449999996,0.6465,0.6465,0.6465,35.39971745328998,0.2155,0.2155,0.2155,11.799905817763326,point
2026-04-29 22:49:09,58.445,-0.31767748623745384,0.09234861815304846,-0.046709378121450304,0.942534339670753,0.12257905614628817,0.1458957966738666,0.27689215308820514,0.9418171409914777,-0.6290376271845141,0.03415414735084024,-0.006244183338112883,0.7765991037718584,-0.8288565121882961,0.1183826279236585,0.031662648214333323,-0.545875363354124,-0.703120086418659,0.14378145563498934,0.07496599000608524,-0.6923360003874626,-0.9186298915945978,0.03402866180417148,-0.28995779445796294,-0.2662435912426599,89.16239449999996,0.6465,0.6465,0.6465,35.37565487571809,0.2155,0.2155,0.2155,11.791884958572696,point
2026-04-29 22:49:10,59.209,-0.24752878009645352,0.03795590640378689,-0.08759120411893884,0.9641662891607563,0.06189802311959203,0.12631303309374242,0.24803072951213212,0.9584854770012039,-0.6385311703390317,0.049253029830770484,-0.03595733632521551,0.7671760902963225,-0.8161009923549511,0.14438015161271212,0.05278023899151733,-0.5570886719989492,-0.6853022522777835,0.15707360742339938,0.08754719755773442,-0.705708291770604,-0.7532944310888381,0.10916854004520603,-0.21708234209782093,-0.6111505434050327,89.16239449999996,0.6465,0.6465,0.6465,0.6472645639613437,0.2155,0.2155,0.2155,0.21575485465378122,point
2026-04-29 22:49:11,60.025,-0.10538602028252378,0.03835280994346252,-0.002514592629970551,0.993688344262102,0.010992624253934491,0.04414297777029433,0.22931516917223166,0.9722885954864914,-0.6367994121379283,0.05627849807208767,-0.05150290729574976,0.7672461729429638,-0.809699549784564,0.19832478467738904,0.02534451658846829,-0.551735058103288,-0.6830194617797053,0.19286695043357682,0.09101737378699527,-0.6985718230286221,-0.7489801715783866,0.0753033656525651,-0.19549013742243365,-0.628602984302783,89.16239449999996,0.6465,0.6465,0.6465,0.646499995666437,0.2155,0.2155,0.2155,0.215499998555479,point
2026-04-29 22:49:12,60.842,-0.06187621192922206,-0.07627772097053832,0.033400525776518496,0.9946041667712251,-0.08193047277405269,0.055771623355762384,0.22291736327630543,0.9697859417465396,-0.6547586584534515,0.04517340467023616,-0.11467445177133452,0.7457212835917181,-0.7797175402307125,0.24226020728609748,0.033124559716158984,-0.5764141852573331,-0.6675610547192287,0.20954696167425477,0.08653657414939576,-0.7091993587206108,-0.9544877109475085,0.02297839648655092,-0.1786989717779007,-0.23768020622385294,89.16239449999996,0.6465,0.6465,0.6465,36.44971216097097,0.2155,0.2155,0.2155,12.14990405365699,point
2026-04-29 22:49:13,61.708,-0.08483414278590726,0.09586094364977517,0.09601079150792928,0.9871148745786257,0.016653478622549067,-0.002824978061067407,0.22688078182534915,0.9737760481686953,-0.6701354596009662,0.031425006326383224,-0.03230543743121689,0.740869282313126,-0.8093952658186861,0.22448453647045147,0.016037725728709384,-0.5424286016697459,-0.6894328608080567,0.2034037877947617,0.10076288925108631,-0.6878634091871262,-0.8882557098599595,0.0014941704434077024,-0.2171763022097911,-0.40476414751599143,89.16239449999996,0.6465,0.6465,0.6465,26.6123146502683,0.2155,0.2155,0.2155,8.870771550089433,point
2026-04-29 22:49:13,62.474,-0.07449834770233522,0.20057398318905081,0.09334676521390614,0.9723715621517325,0.06834465415810542,-0.05630369660475136,0.2498163032806034,0.9642358200211516,-0.6877575356881097,0.028171351060941197,0.04010817827199827,0.7242839782290655,-0.8196522415196773,0.2084979588446635,0.017063988338074126,-0.5332988134539358,-0.6972780141156835,0.18405871743780994,0.10599994644984258,-0.6846092103665185,-0.8765645113473174,-0.054099796014113334,-0.21883713200796132,-0.4252272088803822,89.16239449999996,0.6465,0.6465,0.6465,30.782865923958145,0.2155,0.2155,0.2155,10.260955307986048,point
2026-04-29 22:49:14,63.443,-0.07211852315456732,0.03906676387284461,0.061777456324822885,0.9947141561617299,-0.02926282274990616,0.005309126069572276,0.22809362187498838,0.9731848745459595,-0.6800665327672863,0.025745513491574255,-0.05100390674940927,0.7309208445797905,-0.7777077765299567,0.25545125138688274,0.05333011193981928,-0.5719013653159022,-0.6727140362332575,0.2031839571823798,0.09738616129542327,-0.7047609811749016,-0.9035612843061676,-0.021416006676098553,-0.2091861801475255,-0.3733088563057746,89.16239449999996,0.6465,0.6465,0.6465,29.48496106576991,0.2155,0.2155,0.2155,9.828320355256636,point
2026-04-29 22:49:17,65.686,0.5470248802952764,-0.07568724529159705,0.08195697915986064,0.8296494891248343,-0.32315797850526184,-0.3526613192924187,0.46477748264930546,0.7451045607332559,-0.6367553075011595,0.05399338682115462,0.052089703142441865,0.7674073594742348,-0.596544081230481,-0.06897342803453048,-0.3072109658406836,0.7382406435853294,-0.7888369288087828,0.30279619062718166,0.027393974005803408,-0.5341351297914829,-0.8664746288804638,0.1267890223789488,0.17244654755471017,-0.4510082588457933,89.16239449999996,0.6465,0.6465,0.6465,0.6464975900621225,0.2155,0.2155,0.2155,0.21549919668737416,peace
2026-04-29 22:49:17,66.401,0.43949772911851837,0.1491470438116745,0.20540558711683748,0.8616295318772978,-0.28187810389756973,-0.36560238506316955,0.37727048849991096,0.8028366017355408,-0.633726809358136,0.05090990893234587,0.07539952926994316,0.7681884034917007,-0.6099352181609876,-0.08581968405468438,-0.29084186483680774,0.7321372966417643,-0.8025630542176807,0.29307941465152343,0.028585676891523453,-0.5188254617778141,-0.858558643166872,0.05200348433232735,0.08170062073852064,-0.5034855533495451,89.16239449999996,0.6465,0.6465,0.6465,0.6465000000080645,0.2155,0.2155,0.2155,0.21550000000268818,peace
2026-04-29 22:49:18,67.165,0.4446557271132217,-0.11688881935582542,0.08800625201686404,0.8836702936395212,-0.3456668788718582,-0.31597686026404403,0.38679415415106216,0.79439493637814,-0.6557454617423579,0.048991349526741675,0.05198015929487531,0.7515955029904915,-0.6144279897484511,-0.05008044948777919,-0.3475186172445743,0.7065415802776214,-0.7629916852949813,0.319241875841868,0.03810897466202262,-0.5607816142937455,-0.8734791164374068,0.12018214337073382,0.1384928289057837,-0.45101022372471455,89.16239449999996,0.6465,0.6465,0.6465,0.6465,0.2155,0.2155,0.2155,0.2155,peace
2026-04-29 22:49:19,67.93,0.3734708375187127,-0.2269908485644114,-0.11491733441013013,0.8920698932500469,-0.3341087234650203,-0.3441832445360027,0.34112006449500715,0.8084221401496665,-0.6573057079188621,0.04762593092562411,0.02453042915931968,0.7517175234661028,-0.5972022005589984,0.02825468320140213,-0.3798268438133008,0.7058914741258069,-0.7316700587959406,0.32396179850692913,0.0542796901359839,-0.5972950639411331,-0.8438888506396757,0.12421228752331057,0.17009844172024063,-0.493446486985792,89.16239449999996,0.6465,0.6465,0.6465,0.6465,0.2155,0.2155,0.2155,0.2155,peace
2026-04-29 22:49:21,69.919,-0.10656378812738691,-0.006781850464225145,-0.01873478873202807,0.994106218296309,-0.10398021810359676,-0.044059123667282735,0.08557304680281935,0.98991118870618,-0.7222285751045064,0.04412685096125146,-0.006554085162911094,0.6902142785356118,-0.8560158699054408,0.2943541771037645,-0.032303275819105956,-0.4237321645366942,-0.7073977362442951,0.221878838459383,0.03761372083671171,-0.6700324110109747,-0.8883752985856207,-0.001786610501217069,-0.19342314565275165,-0.4163815841408223,89.16239449999996,0.6465,0.6465,0.6465,11.706741851701526,0.2155,0.2155,0.2155,3.902247283900509,point
2026-04-29 22:49:21,70.582,-0.04973432607841013,-0.12249980618554566,-0.06161391891556839,0.98930481616633,-0.215145245480026,-0.06289309995937596,0.09652418099523123,0.969762890508829,-0.7390073862700401,0.015588043423945215,-0.04541211570166184,0.671984252559564,-0.8204440215227549,0.33556358510311374,-0.02695057562136497,-0.4621064318682352,-0.6685532908993584,0.24576452678590113,0.027326361886480875,-0.701348390279317,-0.9002738879165911,0.01227677959415328,-0.15170865821489699,-0.40784885734911325,89.16239449999996,0.6465,0.6465,0.6465,12.757188845585713,0.2155,0.2155,0.2155,4.2523962818619045,point
2026-04-29 22:49:27,75.733,0.07267722351535309,-0.03634572150405317,-0.06526501256664015,0.9945539139961823,-0.10456182224597205,-0.032240669260262325,0.20630276376355605,0.972351034471487,-0.7118330905208107,0.053090719134460965,0.0029060607651884424,0.7003331932674663,-0.7283153683479167,0.0191957399856794,-0.004728196810038436,-0.684956854078829,-0.6466385776035015,0.1410710117158325,0.024238488515059366,-0.7492462981442732,-0.8902703548082008,0.137509991061892,-0.13640894443767074,-0.4121920639522782,89.16239449999996,0.6465,0.6465011606988098,0.6464999999087445,40.478162083119585,0.2155,0.21550038689960327,0.2154999999695815,13.492720694373196,point
2026-04-29 22:49:27,76.396,0.09321277268590586,-0.12417634381862196,-0.050433593799192176,0.9865840396340005,-0.16924057958609545,-0.04524261154400715,0.2405112398723938,0.954706800969326,-0.7182052587751508,0.03316682239207485,-0.08707302635501786,0.6895646860458484,-0.7161589676568538,0.05697850992013159,-0.007779858597275233,-0.6955639842977477,-0.6308857023823617,0.16200052696251907,0.0072418583095286895,-0.7587401500392641,-0.872530463521643,0.14882646453248255,-0.14084195469689562,-0.4435141682952486,89.16239449999996,0.6465,0.6465000000034595,0.6464999999999994,37.307670618638234,0.2155,0.21550000000115319,0.2154999999999998,12.435890206212745,point
2026-04-29 22:49:28,77.059,0.06404933441367446,0.03332141506141148,-0.05731836270184935,0.9957419200559198,-0.08789878200731553,-0.05631158106997006,0.16615324736078285,0.9805589774972727,-0.7302448315782785,0.0370418120267193,-0.009187490120240041,0.6821187434312883,-0.732823512577682,0.02256838722524778,0.008602277680343481,-0.6799899764923522,-0.6511258905852428,0.13522146959501935,0.03865428331206744,-0.7458257672886933,-0.8691686462764301,0.1377152788178966,-0.11165614681784652,-0.46164192962500566,89.16239449999996,0.6465,0.6464999999999999,0.6465,36.77196218532127,0.2155,0.21549999999999994,0.2155,12.257320728440423,point
2026-04-29 22:49:29,77.722,0.012155558780542496,0.26844803819925306,0.0058643144090477035,0.9631996174180184,0.051754394136301896,-0.05904635032017569,0.11745961302380382,0.9899688128975326,-0.7239818141471702,0.01812306873234731,0.04572027290071192,0.6880636190133724,-0.7525756788131102,-0.017835739178294376,-0.016648177315046548,-0.6580536241515861,-0.6786204090627596,0.10741809694904571,0.03867991096503028,-0.7255615462102961,-0.8696319945346962,0.13893891432950486,-0.08561776174137907,-0.4659461031502904,89.16239449999996,0.6465,0.6465,0.6465,36.79635077817801,0.2155,0.2155,0.2155,12.265450259392669,point
2026-04-29 22:49:29,78.437,-0.30594206032663973,0.2534783171886302,-0.04028675887084924,0.9168016009464605,0.10866180728083102,0.0826193933343691,0.09631486743720354,0.9859462935647552,-0.7463651814079028,-0.050914913826845466,0.02236201049642695,0.6632093395139358,-0.7407378175754264,-0.04942586098852458,-0.0541541701827706,-0.6677813232870121,-0.6768821662264595,0.0672911411682135,0.0013746752201378265,-0.7330078755599387,-0.8655145232054058,0.12266639490692452,-0.13157990709584616,-0.4674658209213871,89.16239449999996,0.6465,0.6465,0.6465,36.03775492456561,0.2155,0.2155,0.2155,12.012584974855203,point
2026-04-29 22:49:30,79.152,-0.16993182160041262,0.01648952457241017,-0.07671015737828545,0.982327248599946,-0.07285419205844784,0.032725401784775565,0.11937979438702513,0.9896311330337417,-0.74111307196968,-0.045841935783896046,-0.0489435799172322,0.6680227971140915,-0.7227823752632117,0.010117886052286161,-0.008676849948632891,-0.6909471605453428,-0.6497530329587291,0.10716921801368497,0.013661239869113977,-0.7524288174947226,-0.8574886856089943,0.12181406789928627,-0.13831744126688372,-0.4803569218360132,89.16239449999996,0.6465,0.6465,0.6465,34.22839812081179,0.2155,0.2155,0.2155,11.409466040270596,point
2026-04-29 22:49:31,79.864,-0.0637582771008811,-0.1512300288441118,-0.10111127106649266,0.9812445522601665,-0.18184287846799108,-0.039670290413206466,0.17073979498756325,0.9675780888468963,-0.7516946024506103,-0.04166417810443362,-0.10486957360212092,0.6497858827660159,-0.6845988206661983,0.06909864064019307,0.000992026577512135,-0.7256368571726477,-0.6129256643459241,0.14928953770849204,0.0014943076356487034,-0.7759075531025474,-0.8298437917581359,0.14279252904483178,-0.14209523882145778,-0.5203638323651378,89.16239449999996,0.6465,0.6465,0.6465,30.289646639530474,0.2155,0.2155,0.2155,10.09654887984349,point
2026-04-29 22:49:31,80.476,0.009670142351353737,-0.26400292119024743,-0.07650341155755654,0.961434435606493,-0.23780796514029967,-0.08250654869839531,0.23236422742259585,0.939492898830007,-0.7494254530308779,-0.0497990488295794,-0.16089404114190473,0.6403082481197315,-0.6569228605146028,0.11812082169628649,-0.014455118473837628,-0.744507136544045,-0.5908828653409838,0.17811092100670928,-0.02720147056116642,-0.7863803273632172,-0.8296949522796238,0.15313173056871773,-0.15215315676560387,-0.5147877000677116,89.16239449999996,0.6465,0.6465,0.6465,30.65790426302489,0.2155,0.2155,0.2155,10.219301421008296,point
2026-04-29 22:49:32,81.141,0.13289551846794367,-0.15004364213902158,0.006182310873476484,0.9796874326319888,-0.22420336054808832,-0.08443749506054501,0.22040077546515568,0.9455298306881716,-0.7566934577905875,-0.012867348603341029,-0.12273248090261527,0.6420172742289212,-0.6793271871885533,0.1504895411432574,-0.015899398937333664,-0.7180631447626398,-0.6033319786078559,0.19555980963138286,-0.013106927588051695,-0.7730298137169539,-0.8127857265172039,0.15067851472696311,-0.11706393764309557,-0.5504283627076924,89.16239449999996,0.6465,0.6465,0.6465,28.882369437466185,0.2155,0.2155,0.2155,9.627456479155395,point
2026-04-29 22:49:33,81.802,0.1416827621214244,0.05147117389542813,-0.016356408200643574,0.9884377477040446,-0.13223933919920183,-0.1127920007384233,0.15270297384415502,0.9728681943186,-0.7736787612253094,0.018212635044879917,-0.04386311473583301,0.6317954586092432,-0.7237647457823384,0.10913932094596228,0.015733435717594692,-0.6811796094912131,-0.6270774195327536,0.17806868785732893,0.04089995255426159,-0.7572269449761883,-0.8111913740962908,0.15012917327917014,-0.07695071024454951,-0.5599181851977519,89.16239449999996,0.6465,0.6465,0.6465,30.02756619698706,0.2155,0.2155,0.2155,10.00918873232902,point
2026-04-29 22:49:35,83.945,-0.2834285975229992,0.13475092376069156,-0.6569669493368551,0.6854960584356502,0.2964605131797355,0.4782560266490579,0.022825802758738304,0.8263542338655274,-0.6224425954722211,0.16444166057302198,-0.08639784808787727,-0.7603022868935593,-0.9972475366806111,0.056751373372295695,-0.04410082917119574,-0.018213980103885145,-0.5321932590360648,0.1393483370956396,-0.012824869237475648,-0.8349777833656974,-0.8832507098166779,0.12383849110147258,-0.25911788991761897,-0.3706617472233761,89.16239449999996,12.694429235738898,98.56062293069817,6.2486060124207325,54.56608395515681,4.231476411912966,32.85354097689939,2.082868670806911,18.188694651718937,thumbs_up
2026-04-29 22:49:36,85.117,-0.2908834017397065,0.1416376439485549,-0.7327868471793798,0.5986226365665962,0.31133525021922326,0.48689577468039946,0.028775303944885595,0.8155825209334656,-0.5001604144938642,0.18922290689041246,-0.0551356789917766,-0.843204784250768,-0.5408382828051603,0.0990568229450585,0.013930080907421576,-0.8351572609552703,-0.45878045535252293,0.16047642880550056,0.002927458829573078,-0.8739332008621516,-0.8609283818662299,0.156402981782848,-0.2521156143610548,-0.41325312531422814,89.16239449999996,0.6456664837882127,17.16869311665552,0.629889378159869,50.9456740583065,0.21522216126273758,5.72289770555184,0.20996312605328968,16.981891352768834,thumbs_up
2026-04-29 22:49:44,93.532,0.012324660733090204,0.011613632144429386,-0.06941035866940279,0.9974444487767793,-0.24901193381212428,-0.06899884122148311,0.2903761803354346,0.921365231937391,-0.7298649236085731,0.07594933091258164,0.013021428008709012,0.6792343740067908,-0.7000790788415137,0.02333784011936126,-0.03413578109290124,-0.7128670121671772,-0.5913725664719346,0.15015364776489026,0.048110399254882766,-0.7908335850043487,-0.8600145778381088,0.08313834587681841,-0.11476016871077639,-0.49019694514376605,89.16239449999996,0.6465,0.6465000000060261,0.6464999999999892,37.75113769984577,0.2155,0.2155000000020087,0.21549999999999642,12.583712566615258,point
2026-04-29 22:49:47,95.878,-0.10559879622045176,0.1861139874762398,0.4726325212324659,0.8548853594347773,0.09109529803174583,0.5663226651327407,0.2509127347973295,0.779758350484291,-0.8680909921752927,-0.09586121772932475,-0.049803121329636955,-0.484508312978624,-0.7749570338639576,0.09693513213548531,0.047696245479440985,-0.6227120072632435,-0.6634748693723848,0.18391904968645748,0.0697321799742926,-0.7218810871256847,-0.8458417900722197,0.08343438109211994,-0.0616350687074465,-0.5232508848770601,89.16239449999996,16.297627863384797,0.6465,0.6465,27.027794054436043,5.432542621128266,0.2155,0.2155,9.009264684812015,thumbs_down
